44638.0,-0.8788224792480469,-9.757908325195313,-0.1279838562011719,983.7026214599609
44759.0,-1.6904347229003907,-9.64609085083008,0.8388555908203126,983.7026214599609
44826.0,-1.648671569824219,-9.65147964477539,0.4640350341796875,983.7026214599609
44907.0,-1.4268328857421875,-9.68261489868164,0.3040177917480469,983.7026214599609
44993.0,-1.3706996154785156,-9.708361358642579,0.4843927001953125,983.7026214599609
45033.0,-1.458417205810547,-9.612560577392578,0.4794529724121094,983.7026214599609
45090.0,-1.1067984008789062,-9.714049530029298,0.46523254394531255,983.7026214599609
45159.0,-1.2772938537597658,-9.657916259765626,0.2890489196777344,983.7026214599609
45292.0,-1.4103671264648439,-9.715696105957031,0.39008880615234376,983.4458160400391
45354.0,-1.4847624206542969,-9.684710540771485,0.4555027770996094,983.4458160400391
45426.0,-1.289568328857422,-9.696535949707032,0.5950126647949219,983.4458160400391
45492.0,-1.4123130798339845,-9.75251953125,0.367635498046875,983.4458160400391
45637.0,-1.2867242431640626,-9.676777038574219,0.28770172119140625,983.4458160400391
45754.0,-1.1548484802246095,-9.67303482055664,0.26914031982421877,983.4458160400391
45826.0,-1.2886701965332032,-9.756261749267578,0.22109024047851564,983.4458160400391
45926.0,-1.2066407775878907,-9.686656494140626,0.28994705200195314,983.4458160400391
45967.0,-1.33881591796875,-9.721234588623048,0.31344818115234374,983.4458160400391
46078.0,-1.2717553710937501,-9.673483886718751,0.2893482971191406,983.4458160400391
46101.0,-1.3296849060058595,-9.683962097167969,0.2806663513183594,983.4458160400391
46193.0,-1.2666659545898438,-9.673783264160157,0.40505767822265626,983.4458160400391
46259.0,-1.3186079406738282,-9.711205444335938,0.29847930908203124,983.1605529785156
46322.0,-1.1597882080078126,-9.791139221191406,0.28680358886718754,983.1605529785156
46423.0,-1.2376263427734375,-9.761500854492189,0.24923171997070315,983.1605529785156
46559.0,-1.2846286010742187,-9.693841552734375,0.2794688415527344,983.1605529785156
46659.0,-1.0871891784667969,-9.735455017089844,0.32871643066406253,983.1605529785156
46697.0,-1.2738510131835938,-9.658515014648438,0.2559677124023438,983.1605529785156
46759.0,-1.2316387939453126,-9.652228088378907,0.3842509460449219,983.1605529785156
46909.0,-1.1282038879394531,-9.765093383789063,0.35057098388671876,983.1605529785156
46954.0,-1.1517050170898437,-9.659413146972657,0.32257919311523436,983.1605529785156
47092.0,-1.18074462890625,-9.670939178466798,0.30895751953125,983.1605529785156
47159.0,-1.2240046691894533,-9.660760345458986,0.31449600219726564,983.0062866210938
47292.0,-1.2900173950195313,-9.652677154541015,0.3426374816894531,983.0062866210938
47359.0,-1.1543994140625,-9.742789764404298,0.23800506591796877,983.0062866210938
47426.0,-1.1702664184570313,-9.676777038574219,0.28021728515625,983.0062866210938
47492.0,-1.2425660705566406,-9.684111785888673,0.3200344848632813,983.0062866210938
47637.0,-1.1784992980957032,-9.592352600097657,0.3550616455078125,983.0062866210938
47754.0,-0.8602610778808594,-9.84008743286133,0.4942721557617188,983.0062866210938
47909.0,-0.26764343261718754,-10.074350280761719,0.23396347045898438,983.0062866210938
47954.0,-0.3347039794921875,-9.577982482910157,0.18157241821289063,983.0062866210938
48062.0,1.6690292358398438,-10.361153869628907,-2.249821472167969,983.0062866210938
48091.0,3.236868896484375,-10.969189453125,-1.7215699768066408,983.0062866210938
48159.0,4.309687957763672,-16.36471939086914,-2.798430633544922,983.0062866210938
48292.0,0.6906637573242188,-8.63973358154297,-1.490899658203125,983.0062866210938
48359.0,0.7682025146484376,-5.087320861816407,-2.6173072814941407,983.0062866210938
48426.0,-0.13097763061523438,-4.851561126708985,-3.377127227783203,983.0062866210938
48493.0,2.715353393554688,-6.1839404296875005,-4.978796539306641,983.0062866210938
48637.0,1.9950512695312501,-5.692961425781251,-1.871558074951172,983.0062866210938
48759.0,-2.585273895263672,0.0077838134765625,11.880943450927735,983.0062866210938
48826.0,4.473597106933594,-13.32828369140625,-3.644022216796875,983.0062866210938
48926.0,1.4434483337402344,-10.043963470458985,-0.8753796386718751,983.0062866210938
48967.0,-0.08996292114257813,-8.856183471679689,-0.0532891845703125,983.0062866210938
49063.0,-2.6370661926269534,-8.419092407226563,0.39472915649414064,983.2271575927734
49092.0,-1.6985179138183595,-10.75887680053711,-0.6459068298339844,983.2271575927734
49160.0,1.156644744873047,-12.135264587402345,0.16450790405273438,983.2271575927734
49292.0,2.1845571899414065,-11.730206909179689,-1.1970606994628907,983.2271575927734
49354.0,-3.4685870361328126,-16.272810516357424,3.947890319824219,983.2271575927734
49425.0,-0.0053887939453125,-15.061529388427735,-0.19654129028320313,983.2271575927734
49492.0,-1.4184503173828125,-6.431675262451172,2.755170593261719,983.2271575927734
49637.0,-1.4199472045898438,-2.9831465148925784,-3.2910562133789063,983.2271575927734
49754.0,1.2983999633789063,-7.478298797607422,-9.480684814453125,983.2271575927734
49825.0,0.41269180297851565,-7.652237091064453,-7.1515283203125,983.2271575927734
49909.0,-4.895719299316407,3.309617614746094,5.788313140869141,983.2271575927734
49986.0,4.761448516845704,-18.050962829589846,-5.935307464599609,983.6238861083984
50033.0,1.5015275573730469,-9.612859954833985,-0.8723858642578125,983.6238861083984
50092.0,-2.5343797302246096,-8.009095001220704,0.5662724304199219,983.6238861083984
50226.0,0.24459136962890626,-9.723030853271485,0.14684463500976563,983.6238861083984
50292.0,-0.37511993408203126,-10.609188079833984,-2.8621980285644533,983.6238861083984
50359.0,4.220623168945313,-12.425211639404298,-2.1680914306640626,983.6238861083984
50425.0,3.6853363037109377,-13.069172515869141,-2.032323760986328,983.6238861083984
50497.0,-1.8288967895507813,-15.722105712890626,4.4387196350097655,983.6238861083984
50636.0,-1.9248472595214845,-8.432564392089844,3.3979339599609375,983.6238861083984
50759.0,-5.051245880126953,-1.0237211608886718,-0.307760009765625,983.6238861083984
50826.0,0.6295907592773438,-4.2837918090820315,-4.633165283203125,983.6238861083984
50909.0,1.7619859313964845,-17.93016403198242,-9.734856262207032,983.6238861083984
50954.0,-3.639980621337891,-10.353370056152345,-6.758445739746094,984.0444946289062
51092.0,3.4958303833007816,-18.00276306152344,-0.5138813781738282,984.0444946289062
51226.0,-1.4558724975585937,-8.469836883544922,-0.09834548950195313,984.0444946289062
51293.0,0.7134164428710937,-8.701704711914063,1.5102095031738283,984.0444946289062
51356.0,-0.27737319946289063,-9.641151123046875,-0.8038284301757813,984.0444946289062
51426.0,-0.2748284912109375,-11.487262115478517,-0.42167312622070313,984.0444946289062
51492.0,4.195475463867187,-12.5930126953125,-3.2986903381347656,984.0444946289062
51637.0,-3.7889208984375,-16.584911499023438,4.239933013916016,984.0444946289062
51759.0,-0.8068222045898438,-6.887627105712891,2.499053192138672,984.0444946289062
51826.0,-3.5551071166992188,-3.574267272949219,1.1753558349609377,984.0444946289062
51926.0,-2.2969734191894533,-2.8349546813964843,-3.4587075805664065,984.0444946289062
51968.0,2.0637583923339844,-7.8869490051269535,-5.915847930908203,984.0444946289062
52062.0,0.590372314453125,-5.581293640136719,-6.242169342041016,984.0444946289062
52103.0,-3.809727630615235,-11.482771453857422,-1.6245716857910157,984.0444946289062
52159.0,-7.584278411865235,-3.9053787231445316,3.2588731384277345,984.0444946289062
52292.0,-1.8736537170410157,-7.746241607666016,-0.6731501770019531,984.0444946289062
52359.0,-1.636995849609375,-9.300609283447265,0.686173095703125,984.0444946289062
52492.0,0.46059219360351566,-10.777737579345704,-1.605710906982422,984.0444946289062
52637.0,0.6307882690429688,-12.584779815673828,-4.2908271789550785,984.0444946289062
52760.0,-3.346890106201172,-19.715052337646487,-3.1118788146972656,984.0444946289062
52909.0,-3.9577697753906254,-1.994751892089844,2.2981709289550785,983.9219665527344
52952.0,-4.093387756347656,-1.4901512145996094,-0.013022918701171875,983.9219665527344
53026.0,1.6841477966308596,-8.49797836303711,-8.59093505859375,983.9219665527344
53092.0,1.4533277893066407,-15.815810852050783,-8.820707244873047,983.9219665527344
53159.0,-6.236181793212891,-12.068802795410157,2.481090545654297,983.9219665527344
53292.0,4.675227813720704,-14.110257568359376,-1.6229251098632813,983.9219665527344
53359.0,-3.4727783203125,-7.163653106689454,1.1102412414550782,983.9219665527344
53426.0,-0.7982899475097657,-10.086624755859376,0.1407073974609375,983.9219665527344
53492.0,1.500330047607422,-9.274862823486329,-4.266876983642578,983.9219665527344
53637.0,3.596121826171875,-13.159734191894533,-10.017318878173828,983.9219665527344
53759.0,-0.9725276184082031,-16.40453659057617,3.4861006164550785,983.8942718505859
53909.0,-4.867278442382813,-1.1536509704589843,-0.5007087707519532,983.8942718505859
53954.0,0.3095562744140625,-13.457914123535158,-8.171656951904298,983.8942718505859
54096.0,1.148262176513672,-25.49049224853516,1.2109817504882814,983.8942718505859
54160.0,-0.6010002136230469,-8.892557830810548,9.568701782226563,983.8942718505859
54264.0,-2.5466542053222656,-7.252568206787109,-0.015567626953125,983.8942718505859
54292.0,-1.7670753479003907,-8.112529907226563,0.6110293579101563,983.8942718505859
54359.0,0.5138813781738282,-9.44356201171875,-3.3316218566894533,983.8942718505859
54426.0,1.2626243591308595,-8.926537170410157,-0.3141966247558594,983.8942718505859
54559.0,-5.389243011474609,-15.57481201171875,-6.754703521728516,983.8942718505859
54691.0,-1.5046710205078127,-7.878865814208985,-1.0078541564941408,983.5289001464844
54757.0,-1.0581495666503906,-1.28373046875,-2.5259971618652344,983.5289001464844
54826.0,-0.7940986633300782,-1.4313235473632813,-2.326312408447266,983.5289001464844
54924.0,0.25956024169921876,-1.7886305236816407,-6.146667938232422,983.5289001464844
54999.0,1.788929901123047,-3.2192056274414065,-11.584410095214844,983.5289001464844
55034.0,-2.132315826416016,-1.2418176269531251,-5.617967376708985,983.5289001464844
55093.0,-5.241200866699219,-13.69606887817383,-7.929460601806641,983.5289001464844
55159.0,0.12439132690429688,-13.38860824584961,-3.2048355102539063,983.5289001464844
55292.0,2.9473709106445316,-9.097032623291016,0.5727090454101563,983.5289001464844
55359.0,3.7821849060058597,-10.920091552734375,-0.31344818115234374,983.5289001464844
55426.0,1.922901306152344,-7.367080078125,-0.14534774780273438,983.5289001464844
55492.0,1.4563215637207032,-10.826835479736328,-0.5212161254882812,983.5289001464844
55559.0,2.6768833923339845,-12.580289154052736,0.04445755004882813,983.5289001464844
55626.0,-0.8096662902832031,-17.7375146484375,-5.999523925781251,983.5289001464844
55692.0,1.5154486083984375,-14.553186492919922,-7.525301055908203,983.5289001464844
55759.0,2.522704010009766,-19.35849380493164,-0.4358935546875,983.5289001464844
55859.0,0.41508682250976564,-3.9402561950683594,-0.3415896606445313,983.5289001464844
55901.0,-2.9089009094238283,1.545685729980469,0.49906219482421876,983.5289001464844
56026.0,0.6077362060546875,-2.02379150390625,-4.491110687255859,983.5289001464844
56092.0,3.304677886962891,-5.762866058349609,-7.9574523925781255,983.5289001464844
56191.0,0.9463320922851562,-26.401048736572267,-8.462801513671875,983.5289001464844
56225.0,3.5787579345703127,-9.36931640625,0.27333160400390627,983.5289001464844
56292.0,-4.392166442871094,-12.475956115722656,-4.70905746459961,983.5289001464844
56359.0,3.171903991699219,-7.994275817871094,2.2376966857910157,983.5289001464844
56426.0,4.660857696533204,-9.421408081054688,0.18920654296875,983.5289001464844
56492.0,0.010777587890625,-9.58771224975586,-0.8723858642578125,983.5289001464844
56559.0,1.0482701110839845,-9.345066833496094,0.11391311645507814,983.5289001464844
56692.0,1.7089961242675782,-13.498479766845703,0.16735198974609375,983.9491271972656
56754.0,0.6188131713867188,-18.221009216308595,-4.977449340820312,983.9491271972656
56826.0,1.568588104248047,-14.54585174560547,-6.206543426513672,983.9491271972656
56895.0,2.1667442321777344,-19.42690155029297,3.082090759277344,983.9491271972656
56960.0,-0.3909869384765625,-5.175786895751953,-0.2285746765136719,983.9491271972656
57092.0,-2.2905368041992187,-0.4255650329589844,0.008831634521484376,983.9491271972656
57158.0,0.6059399414062501,-0.5114863586425782,-3.6181260681152345,983.9491271972656
57292.0,3.779191131591797,-4.44515625,-5.349126434326172,983.9491271972656
57357.0,3.4576597595214844,-31.530132751464844,-6.8602340698242195,983.9491271972656
57425.0,-4.519252166748047,-8.228987731933595,-2.654579772949219,983.9491271972656
57492.0,1.953138427734375,-10.2075732421875,1.3190570068359375,983.9491271972656
57592.0,0.4432283020019531,-9.754315795898439,0.6450086975097656,984.0822601318359
57634.0,0.6233038330078126,-8.129594421386718,-1.3789324951171875,984.0822601318359
57759.0,-0.9021739196777344,-9.524842987060547,-1.2784913635253907,984.0822601318359
57825.0,1.1895762634277345,-13.809083862304687,-0.2177970886230469,984.0822601318359
57892.0,0.6785389709472657,-18.296901397705078,-4.357288970947266,984.0822601318359
57959.0,-0.7713459777832031,-13.268557891845704,-6.764582977294922,984.0822601318359
58092.0,1.5281721496582032,-12.26489501953125,-1.727856903076172,984.0822601318359
58159.0,-0.5201683044433594,-1.8083894348144531,-0.4174818420410156,984.0822601318359
58264.0,-0.4279600524902344,-0.3538641357421875,-1.033450927734375,984.0822601318359
58293.0,0.731678466796875,-0.7562274169921875,-3.583547973632813,984.0822601318359
58392.0,2.9166847229003907,-4.273612976074219,-5.30062728881836,984.0822601318359
58434.0,-0.6870712280273438,-4.138743438720703,-1.8839822387695313,984.0822601318359
58558.0,-5.068909149169922,-5.024601287841797,-3.0454170227050783,984.1828155517578
58625.0,3.3112641906738283,-12.606634368896485,0.6659651184082032,984.1828155517578
58692.0,4.529880065917969,-9.554331665039063,0.2070195007324219,984.1828155517578
58758.0,1.1764036560058595,-9.469907226562501,-1.0321037292480468,984.1828155517578
58826.0,0.8656498718261719,-7.710615692138672,-0.7020401000976563,984.1828155517578
58892.0,2.70876708984375,-8.908724212646485,-1.0972183227539063,984.1828155517578
58960.0,-0.5108876037597656,-9.93978012084961,0.46702880859375,984.1828155517578
59092.0,1.3114228820800782,-15.32617904663086,3.8703515625000002,984.1828155517578
59160.0,-4.547842712402344,-9.679920501708985,-2.3080503845214846,984.1828155517578
59292.0,-2.7568171691894534,-9.880802764892579,0.21345611572265627,984.1828155517578
59426.0,0.5510041809082031,-8.104596405029298,-1.4367123413085938,984.1828155517578
59492.0,-1.055006103515625,-7.733069000244141,-1.467099151611328,984.1828155517578
59559.0,0.2848576354980469,-8.376431121826172,-2.6604176330566407,984.1828155517578
59692.0,1.581760711669922,-8.058941345214844,-3.479514312744141,984.1828155517578
59759.0,0.5044509887695313,-8.632997589111328,-3.4923875427246096,984.1828155517578
59825.0,-0.05822891235351563,-8.281229095458984,-2.5818310546875,984.1828155517578
59892.0,-1.0419831848144532,-8.106991424560547,-1.8341358947753907,984.1828155517578
59994.0,-0.0058378601074218755,-11.355536041259766,-3.1566357421875,984.1828155517578
60087.0,-2.894081726074219,-5.1361193847656255,0.8997789001464844,984.1828155517578
60159.0,0.3585044860839844,-10.330767059326172,-2.984942779541016,984.1828155517578
60292.0,0.7770341491699219,-10.451715545654297,0.0664617919921875,984.1828155517578
60426.0,-0.13801300048828125,-9.94651611328125,-0.23321502685546877,983.8054656982422
60492.0,-0.5604345703125,-9.759405212402344,0.012573852539062501,983.8054656982422
60626.0,0.013621673583984376,-10.034383392333984,0.7622149658203126,983.8054656982422
60726.0,-1.044228515625,-9.659862213134765,0.4132905578613281,983.8054656982422
60767.0,-1.3430072021484376,-9.672136688232422,-0.24264541625976563,983.8054656982422
60826.0,-0.9515711975097657,-9.721533966064454,0.42167312622070313,983.8054656982422
60892.0,-1.175804901123047,-9.862391052246094,0.2436932373046875,983.8054656982422
60957.0,-1.0828482055664064,-9.713899841308594,0.168848876953125,983.8054656982422
61062.0,-1.3582754516601563,-9.561516723632813,0.17169296264648437,983.8054656982422
61105.0,-1.2078382873535156,-9.637259216308594,0.1586700439453125,983.8054656982422
61192.0,-1.2645703125,-9.77302688598633,0.026494903564453127,983.8054656982422
61233.0,-1.200952606201172,-9.704020385742188,0.15687377929687502,983.8054656982422
61326.0,-1.4135105895996094,-9.684560852050781,0.18112335205078126,983.1288146972656
61364.0,-1.447789306640625,-9.63890579223633,-0.14444961547851562,983.1288146972656
61426.0,-1.5341596984863282,-9.549092559814454,-0.1802252197265625,983.1288146972656
61492.0,-1.4889537048339845,-9.598040771484376,0.0149688720703125,983.1288146972656
61559.0,-1.7833914184570314,-9.58726318359375,-0.08098159790039063,983.1288146972656
61626.0,-1.620230712890625,-9.642049255371095,-0.026195526123046875,983.1288146972656
61692.0,-1.5096107482910157,-9.6040283203125,0.03547622680664063,983.1288146972656
61759.0,-1.452579345703125,-9.57573715209961,-0.00029937744140625,983.1288146972656
61826.0,-0.8951385498046875,-9.830507354736328,-0.2285746765136719,983.1288146972656
61892.0,-1.135089569091797,-9.782906341552735,-0.2782713317871094,983.1288146972656
61959.0,-1.6163388061523438,-9.876312103271484,-0.28291168212890627,983.1288146972656
62093.0,-2.634521484375,-9.74967544555664,-0.5351371765136719,983.1288146972656
62154.0,-2.3285577392578127,-9.342372436523439,0.31823822021484377,983.1288146972656
62292.0,-1.910028076171875,-9.357490997314454,0.12109817504882812,982.9344940185547
62355.0,-2.412832489013672,-9.381141815185547,-0.05822891235351563,982.9344940185547
62425.0,-1.8779946899414064,-9.67587890625,-0.31883697509765624,982.9344940185547
62492.0,-1.2828323364257812,-9.461374969482423,-0.6409671020507813,982.9344940185547
62592.0,3.550616455078125,-12.784464569091798,-1.7271084594726562,982.9344940185547
62634.0,3.4314642333984375,-13.702804870605469,-1.285975799560547,982.9344940185547
62759.0,1.3009446716308595,-9.214987335205079,-2.2351519775390627,982.9344940185547
62826.0,0.8916957092285157,-6.183341674804688,-2.6458978271484375,982.9344940185547
62892.0,1.2948074340820312,-5.291496276855469,-3.3656011962890626,982.9344940185547
62960.0,0.44697052001953125,-4.542304229736328,-4.211043090820313,982.9344940185547
63093.0,2.2412892150878907,-8.880732421875,-6.762637023925782,982.9344940185547
63159.0,-7.468718719482422,-15.337705078125001,-11.21542739868164,982.9344940185547
63293.0,4.688400421142578,-18.70360565185547,-2.2110520935058595,982.9344940185547
63393.0,-0.9789642333984375,-8.887019348144532,0.8434959411621095,982.9344940185547
63425.0,0.28351043701171874,-10.691217498779297,-1.22385498046875,982.9344940185547
63492.0,-0.13516891479492188,-8.557704162597657,0.4381388854980469,982.9344940185547
63560.0,0.4822970581054688,-8.861422576904298,0.1826202392578125,982.9344940185547
63694.0,-0.7634124755859375,-11.172317047119142,1.6173866271972657,982.9344940185547
63754.0,2.7475364685058596,-11.834539947509766,-3.186573486328125,982.9344940185547
63858.0,0.5421725463867187,-11.636651458740236,1.3359718322753906,982.9344940185547
63898.0,-2.5009991455078127,-14.478192443847657,3.709585876464844,982.9344940185547
63960.0,2.0303778076171874,-14.008618927001955,-0.12678634643554687,982.9344940185547
64095.0,-3.360362091064453,-6.133944396972656,1.3443544006347656,982.9344940185547
64159.0,-2.997666320800781,-4.008514251708984,-2.1501287841796874,983.2626342773438
64292.0,2.6878106689453127,-16.147371368408205,-10.280022583007813,983.2626342773438
64359.0,0.164058837890625,-8.983269195556641,-4.051624603271485,983.2626342773438
64425.0,-6.9448081970214846,-2.6050328063964847,3.1043943786621093,983.2626342773438
64492.0,4.085304565429688,-19.33005294799805,-2.7238856506347657,983.2626342773438
64559.0,-1.8836828613281251,-6.8091902160644535,0.3553610229492188,983.2626342773438
64693.0,-0.7682025146484376,-8.389454040527344,0.7864645385742188,983.2626342773438
64759.0,-0.9068142700195313,-10.55859329223633,-0.35700759887695316,983.2626342773438
64825.0,1.0720706176757813,-11.472442932128907,-3.955973510742188,983.2626342773438
64935.0,3.965703277587891,-14.402899017333985,-1.5850538635253908,983.2626342773438
64992.0,-0.5406756591796875,-12.991633758544923,2.5969496154785157,983.2626342773438
65035.0,-2.8503726196289065,-15.30851577758789,5.612728271484375,983.2626342773438
65125.0,-1.0036628723144532,-11.762689361572265,2.29203369140625,983.3629608154297
65166.0,-1.2133767700195313,-7.768694915771484,3.928879852294922,983.3629608154297
65292.0,-5.679788818359375,-1.5132032775878907,-2.2634431457519533,983.3629608154297
65359.0,1.044228515625,-9.478140106201172,-8.004005584716797,983.3629608154297
65425.0,1.580563201904297,-13.293406219482423,-6.984475708007813,983.3629608154297
65492.0,-7.436685333251954,-12.290641479492189,-5.469326477050782,983.3629608154297
65559.0,0.3342549133300781,-5.742209014892579,9.684710540771485,983.3629608154297
65713.0,-3.043920135498047,-8.712631988525391,0.9722282409667969,983.3629608154297
65753.0,-0.46523254394531255,-10.231673126220704,-0.01945953369140625,983.3629608154297
65825.0,0.8075706481933594,-9.678423614501954,-4.9018565368652345,983.3629608154297
65892.0,0.9057664489746095,-12.9474755859375,-3.4887950134277346,983.3629608154297
65960.0,4.0127055358886725,-13.786031799316406,-7.521558837890625,983.3629608154297
66097.0,-2.1022283935546877,-10.264155578613282,0.6063890075683595,983.4421539306641
66188.0,-3.204087066650391,-1.42024658203125,0.8104147338867188,983.4421539306641
66288.0,1.1533515930175782,-14.885645141601563,-12.720248107910157,983.4421539306641
66359.0,-1.152902526855469,-5.975873107910156,4.468208312988281,983.4421539306641
66424.0,-1.210532684326172,-17.697847137451173,0.9304650878906251,983.4421539306641
66492.0,0.2710862731933594,-13.32394271850586,4.4810815429687505,983.4421539306641
66559.0,0.38694534301757816,-8.95303207397461,-0.10882369995117189,983.4421539306641
66626.0,-1.2910652160644531,-8.284671936035156,0.12558883666992188,983.4421539306641
66692.0,0.5812413024902344,-9.615254974365234,-0.7553292846679688,983.4421539306641
66759.0,2.0636087036132813,-10.546767883300781,-2.997067565917969,983.4421539306641
66826.0,2.1999751281738282,-13.130694580078126,-5.296585693359376,983.4421539306641
66911.0,-3.5489698791503907,-14.85959930419922,0.7741900634765625,983.4421539306641
66954.0,1.6555572509765626,-21.73674819946289,3.138373718261719,983.6142730712891
67025.0,-2.0908520507812502,-10.03752685546875,-0.3100053405761719,983.6142730712891
67123.0,-1.5575111389160157,-2.5376728820800785,-1.5955320739746095,983.6142730712891
67153.0,-1.2870236206054688,-0.8786727905273438,-2.1368064880371094,983.6142730712891
67261.0,0.006586303710937501,-1.3093272399902345,-4.874613189697266,983.6142730712891
67293.0,-0.13127700805664064,-2.0252883911132815,-7.009473724365234,983.6142730712891
67424.0,0.2183958435058594,-39.91300048828125,-0.3784130859375,983.6142730712891
67523.0,-4.694537658691407,-15.855628051757813,-3.3687446594238284,983.6142730712891
67590.0,3.605402526855469,-8.665779418945313,0.3887416076660156,983.6142730712891
67691.0,-0.21764739990234377,-8.173453216552735,-1.2487033081054688,983.6142730712891
67756.0,1.3515394592285157,-7.958200836181641,-1.5834072875976564,983.6142730712891
67833.0,1.4726376342773437,-10.361004180908203,-1.428629150390625,983.6142730712891
67891.0,0.631087646484375,-15.4095556640625,0.23965164184570314,983.6459350585938
67956.0,1.1808943176269533,-19.39771224975586,-5.384153594970703,983.6459350585938
68025.0,-1.0520123291015626,-15.443684692382813,-5.964197387695313,983.6459350585938
68126.0,-0.396375732421875,-11.832593994140625,-4.161645812988281,983.6459350585938
68165.0,-2.9190797424316406,-4.221820678710937,3.3747322082519533,983.6459350585938
68292.0,-2.604883117675781,0.26120681762695314,-0.9972262573242188,983.6459350585938
68360.0,0.6086343383789062,-1.1114387512207031,-4.548441467285157,983.6459350585938
68493.0,4.305796051025391,-30.61059494018555,-4.182901611328125,983.6459350585938
68558.0,0.8569679260253906,-0.5032534790039063,-1.5663427734375002,983.6459350585938
68624.0,-3.570824432373047,-14.865287475585939,0.4501139831542969,983.6459350585938
68691.0,2.5415647888183597,-9.23414749145508,-0.1633103942871094,983.6459350585938
68758.0,0.7429051208496094,-8.94539794921875,-1.0530601501464845,983.6459350585938
68824.0,2.048789520263672,-8.548124084472656,1.4214440917968751,983.6459350585938
68891.0,-0.39128631591796875,-11.63545394897461,-1.9258950805664063,983.8355255126953
68958.0,-0.7294331359863282,-16.920064544677736,-4.980443115234375,983.8355255126953
69024.0,2.8852500915527344,-15.00330047607422,-5.497917022705078,983.8355255126953
69159.0,0.21031265258789064,-10.640323333740234,-3.493734741210938,983.8355255126953
69291.0,-1.467099151611328,-2.034419403076172,-1.0675799560546875,983.8355255126953
69358.0,0.4827461242675781,-1.4040802001953125,-4.360282745361328,983.8355255126953
69423.0,4.528383178710937,-3.8684056091308596,-6.3460533142089846,983.8355255126953
69558.0,-0.0844244384765625,2.606829071044922,0.36793487548828124,983.8355255126953
69691.0,5.964646453857422,-9.431287536621094,-0.5498066711425782,983.8355255126953
69758.0,2.327809295654297,-7.260651397705079,-0.16615447998046876,983.8355255126953
69824.0,-0.41927810668945314,-8.211324462890625,-1.1561956787109375,983.8636016845703
69958.0,-1.1563453674316406,-16.63625473022461,-2.634371795654297,983.8636016845703
70100.0,-2.4493565368652344,-14.876514129638673,-0.8231382751464844,983.8636016845703
70157.0,-0.9187893676757813,-13.6180810546875,2.955304412841797,983.8636016845703
70262.0,-2.1305195617675783,-2.7964846801757814,1.598525848388672,983.8636016845703
70288.0,-4.730612640380859,-0.7792794799804688,0.9901908874511719,983.8636016845703
70357.0,-0.08247848510742188,-1.77470947265625,-3.2277378845214844,983.8636016845703
70424.0,2.5899142456054687,-2.5629702758789064,-5.0410670471191406,983.8636016845703
70491.0,-3.4634976196289062,-0.49412246704101564,-10.054441680908203,983.8636016845703
70557.0,6.733148345947266,-20.028799896240237,-0.7417076110839844,983.8636016845703
70624.0,-6.953939208984376,-10.91739715576172,-1.5402969360351564,983.8636016845703
70724.0,6.201004943847656,-7.057074737548828,-0.17064514160156252,983.8636016845703
70788.0,0.9068142700195313,-8.551267547607422,-2.0109182739257814,983.8636016845703
70824.0,0.6221063232421875,-8.559949493408203,-0.4044589233398438,983.8636016845703
70889.0,4.890480194091797,-12.08856170654297,-1.6435821533203125,983.8636016845703
70959.0,-0.4848417663574219,-13.075309753417969,1.2373269653320313,983.8636016845703
71023.0,-0.8190966796875,-15.730039215087892,-3.3621583557128907,983.8636016845703
71129.0,-0.2966830444335938,-12.452005920410157,-2.0778291320800784,983.8636016845703
71188.0,-1.6257691955566407,-17.216597900390624,5.300776977539063,983.8636016845703
71291.0,-0.7382647705078126,-2.2308110046386718,0.16016693115234376,983.8636016845703
71358.0,-2.0969892883300782,-2.0820204162597657,-0.808319091796875,983.8636016845703
71424.0,2.070045318603516,-0.8840615844726563,-4.225413208007812,983.8636016845703
71491.0,2.9997619628906254,-3.8977445983886723,-7.459288330078126,983.8636016845703
71557.0,0.29294082641601565,-9.877808990478517,-13.951138458251954,983.8636016845703
71624.0,0.5522016906738282,-0.9071136474609376,0.5174739074707031,983.8636016845703
71691.0,-3.070714416503906,-15.576009521484377,-2.0987855529785158,983.8636016845703
71757.0,1.7872833251953126,-11.461665344238282,1.984123992919922,983.8636016845703
71824.0,2.5548870849609377,-8.922794952392579,0.06945556640625,983.8636016845703
71891.0,1.53520751953125,-5.622458038330079,-0.8689430236816407,983.8636016845703
71958.0,3.7215609741210938,-7.733368377685547,0.4345463562011719,983.8636016845703
72024.0,-3.7184175109863284,-13.377231903076172,-0.39517822265625,983.8636016845703
72124.0,0.9072633361816407,-21.5741862487793,-2.2945783996582034,983.8636016845703
72154.0,1.07296875,-16.201408996582032,-6.050418090820313,983.8636016845703
72263.0,-2.4516018676757816,-17.301471405029297,3.7676651000976564,983.8636016845703
72354.0,1.3253439331054688,-1.9609222412109375,1.646426239013672,983.8636016845703
72423.0,-3.1163694763183596,-0.9707313537597657,0.5899232482910156,983.8636016845703
72491.0,1.614093475341797,-1.7013619995117188,-3.573219451904297,983.8636016845703
72591.0,2.7993287658691406,-3.0684690856933594,-6.754104766845703,983.8636016845703
72624.0,-1.3166619873046876,-2.293231201171875,-1.4081217956542968,983.8493347167969
72757.0,-4.01689682006836,-4.360582122802734,-1.1475137329101563,983.8493347167969
72824.0,4.668042755126954,-13.578563232421876,1.8386265563964845,983.8493347167969
